CloseTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,VolumeUSD,DateTime
1550102400,43.38,44.13,40.26,41.27,25773.96555205,1080067.5088858036,2019-02-14
1550188800,41.22,42.0,39.9,40.96,16054.47308422,660498.4628365663,2019-02-15
1550275200,40.9,44.37,40.72,42.12,24037.03800314,1008072.7761446628,2019-02-16
1550361600,42.16,44.04,41.75,42.96,23155.44290246,999987.3651014502,2019-02-17
1550448000,42.9,45.0,42.01,43.35,21009.95680258,906820.4390349806,2019-02-18
1550534400,43.32,48.71,43.2,47.4,52980.52647253,2424290.5601002267,2019-02-19
1550620800,47.47,48.89,46.44,46.85,23627.66746218,1122523.3472413218,2019-02-20
1550707200,46.87,52.25,46.1,51.13,50601.23177795,2511340.6116639236,2019-02-21
1550793600,51.1,51.16,47.45,48.43,28181.06667577,1384075.1854105366,2019-02-22
1550880000,48.47,49.4,47.7,49.01,24300.55126124,1186090.2208280072,2019-02-23
1550966400,49.09,51.83,47.8,51.24,37220.98385683,1859082.5955612538,2019-02-24
1551052800,51.3,53.41,42.44,43.54,90607.84806168,4214959.604251028,2019-02-25
1551139200,43.55,46.74,43.48,45.31,32527.85947501,1475449.9748352617,2019-02-26
1551225600,45.3,45.73,44.07,44.72,16386.2857448,733140.4181169058,2019-02-27
1551312000,44.63,45.34,42.33,44.94,17383.48304947,767613.8891122226,2019-02-28
1551398400,44.99,46.44,44.44,45.35,14127.67674435,644846.4479917958,2019-03-01
1551484800,45.37,48.86,45.29,46.83,19129.41648573,908655.1396357472,2019-03-02
1551571200,46.83,49.1,46.25,48.28,8209.30043204,390742.2100248202,2019-03-03
1551657600,48.31,48.73,46.88,47.58,8756.11685031,421199.2451627918,2019-03-04
1551744000,47.64,47.86,44.65,45.62,18972.01532497,869131.7690912876,2019-03-05
1551830400,45.67,54.23,45.21,52.42,38856.31155238,1984017.8267839719,2019-03-06
1551916800,52.34,56.39,51.17,55.16,23780.34416079,1285888.0267794835,2019-03-07
1552003200,55.19,58.71,53.8,56.4,35493.97520491,1994419.9347068784,2019-03-08
1552089600,56.47,57.29,54.09,55.29,23607.94435183,1317526.5256913565,2019-03-09
1552176000,55.3,59.0,55.19,57.48,24268.43681662,1389076.861350356,2019-03-10
1552262400,57.14,57.65,55.57,56.34,10598.26799322,599429.3756354266,2019-03-11
1552348800,56.35,57.04,53.64,54.6,16980.50840791,935888.354222928,2019-03-12
1552435200,54.66,56.62,52.07,56.21,17853.92772019,973802.3728556962,2019-03-13
1552521600,56.34,56.42,54.07,55.17,10731.20984816,592632.161802206,2019-03-14
1552608000,55.0,57.82,52.85,55.59,14362.44982093,793820.6939385049,2019-03-15
1552694400,55.6,58.63,55.6,58.18,12528.72360191,717501.9888247998,2019-03-16
1552780800,58.17,62.0,58.17,60.95,37274.96510779,2270838.742438133,2019-03-17
1552867200,60.99,60.99,59.09,60.28,23201.80376203,1393088.0965547506,2019-03-18
1552953600,60.28,62.16,57.8,58.97,17914.36975189,1071644.6359319903,2019-03-19
1553040000,58.97,59.63,58.17,59.32,16629.11697481,981881.5380189182,2019-03-20
1553126400,59.31,60.57,56.71,60.17,15814.90665528,933751.0531088891,2019-03-21
1553212800,60.16,60.49,57.23,58.44,13393.9263813,787851.1215366008,2019-03-22
1553299200,58.42,59.4,57.75,59.23,12775.99394419,745547.2897714889,2019-03-23
1553385600,59.21,61.27,58.86,60.61,11204.61406501,675830.5254580834,2019-03-24
1553472000,60.58,60.58,58.74,59.54,8404.48811007,499332.6993276414,2019-03-25
1553558400,59.49,60.28,57.77,58.69,9897.80279455,582325.6002891666,2019-03-26
1553644800,58.74,58.94,57.16,58.37,12427.61364797,719166.069876155,2019-03-27
1553731200,58.39,61.5,58.31,61.35,17818.49393414,1074385.1623912684,2019-03-28
1553817600,61.27,61.27,60.02,60.29,9534.50861899,574974.0525981257,2019-03-29
1553904000,60.26,61.4,59.82,61.13,11129.4997345,673583.721105727,2019-03-30
1553990400,61.13,61.33,59.63,60.26,4848.46911779,293122.972071767,2019-03-31
1554076800,60.27,60.47,59.66,60.29,4031.25530088,242297.7360322352,2019-04-01
1554163200,60.08,60.74,59.92,60.36,5653.64991483,341691.3900465996,2019-04-02
1554249600,60.37,79.06,60.18,77.6,77717.83217211,5382647.719129164,2019-04-03
1554336000,77.46,99.5,75.53,85.46,134753.11415901,11756056.868920246,2019-04-04
1554422400,85.45,90.32,80.46,84.8,35624.42018706,3022824.699066129,2019-04-05
1554508800,84.96,90.41,84.35,88.88,30808.12870288,2691704.6012475556,2019-04-06
1554595200,88.79,97.7,85.44,92.31,42040.69614774,3874730.677892991,2019-04-07
1554681600,92.11,95.75,89.26,92.05,22159.09505549,2050389.716636405,2019-04-08
1554768000,91.91,94.21,86.6,89.45,36096.32290118,3232158.0728560016,2019-04-09
1554854400,89.4,89.6,83.65,86.94,20626.07158495,1799016.9798005593,2019-04-10
1554940800,86.84,92.58,86.6,88.41,26163.27992419,2330667.421847921,2019-04-11
1555027200,88.61,88.79,75.43,79.46,44171.58426093,3562245.2703469074,2019-04-12
1555113600,79.35,80.9,75.72,78.97,18672.08450939,1461725.0380846376,2019-04-13
1555200000,78.87,81.56,76.41,78.01,12088.07135144,954443.0830241984,2019-04-14
1555286400,78.02,83.8,76.5,83.65,10416.28364139,827817.8261758091,2019-04-15
1555372800,83.8,84.64,75.01,78.23,21808.8440412,1721161.3499037484,2019-04-16
1555459200,78.1,81.78,77.27,80.92,15154.81437609,1205984.990921407,2019-04-17
1555545600,80.78,82.0,78.7,79.17,12085.35846347,966377.6926378674,2019-04-18
1555632000,79.11,83.98,79.1,81.9,16778.80666337,1373467.798846125,2019-04-19
1555718400,81.79,83.55,80.0,82.47,12663.99909524,1034339.2316611063,2019-04-20
1555804800,82.54,82.99,79.75,81.62,8209.67644716,668937.4975299513,2019-04-21
1555891200,81.61,82.2,73.5,77.19,26256.90777077,2004888.5953247077,2019-04-22
1555977600,77.2,78.59,75.51,76.89,19654.22808441,1512835.3512626388,2019-04-23
1556064000,76.75,79.67,73.92,74.18,22587.55434277,1740979.7460201546,2019-04-24
1556150400,74.58,75.1,70.44,73.25,33950.09089828,2462512.2998029427,2019-04-25
1556236800,73.18,74.66,68.91,70.46,34193.77095292,2447122.1894166516,2019-04-26
1556323200,70.46,73.2,68.8,71.57,28793.48281464,2052873.0526202659,2019-04-27
1556409600,71.62,71.7,70.26,70.5,6505.95642851,462133.8600250695,2019-04-28
1556496000,70.53,70.72,67.02,67.88,10191.7195081,698432.5200062151,2019-04-29
1556582400,67.87,68.33,65.0,66.34,15074.55782044,1002223.5316290708,2019-04-30
1556668800,66.63,73.88,66.63,73.51,19913.42060907,1408368.419237289,2019-05-01
1556755200,73.55,74.97,71.2,72.51,14334.55048948,1039288.5520893536,2019-05-02
1556841600,72.53,73.39,71.5,72.38,9957.01457541,720659.0744023487,2019-05-03
1556928000,72.08,79.85,72.01,77.81,40888.69167408,3137349.766259271,2019-05-04
1557014400,77.84,81.4,73.89,77.11,39684.88276642,3063745.6876722546,2019-05-05
1557100800,77.09,77.24,74.51,74.91,13860.62777153,1053526.212732179,2019-05-06
1557187200,74.95,76.07,71.02,74.21,24881.1666632,1829502.5176948875,2019-05-07
1557273600,74.24,77.85,72.52,73.18,35814.263433,2686253.1642585373,2019-05-08
1557360000,73.02,74.87,71.95,73.79,27229.88819868,1990312.7068848847,2019-05-09
1557446400,73.85,75.5,72.29,73.7,16853.24179007,1243644.350633155,2019-05-10
1557532800,73.79,79.16,72.44,76.86,31022.25045547,2360097.3119716845,2019-05-11
1557619200,76.86,95.95,76.86,88.46,75622.1855583,6552478.384475666,2019-05-12
1557705600,88.07,94.32,82.88,84.44,79660.88371971,7010488.505302003,2019-05-13
1557792000,84.75,93.0,84.35,87.74,53322.71253647,4751263.14748238,2019-05-14
1557878400,87.88,94.26,86.13,91.54,54952.01305862,4952327.332450131,2019-05-15
1557964800,91.62,104.69,90.7,102.4,77210.00053624,7498416.69804699,2019-05-16
1558051200,102.4,107.34,90.64,95.72,73185.92210123,7240375.5204504905,2019-05-17
1558137600,95.46,97.34,84.0,89.75,59874.16241195,5286441.60275593,2019-05-18
1558224000,90.16,90.49,85.36,86.81,10981.60789658,963487.0050842599,2019-05-19
1558310400,86.5,97.24,86.37,95.03,27832.65001604,2587917.6494055665,2019-05-20
1558396800,94.85,94.85,87.23,91.9,28611.78389688,2610435.9127191263,2019-05-21
1558483200,91.95,93.49,89.43,91.67,16791.23610584,1537943.1991063766,2019-05-22
1558569600,91.27,92.37,85.64,87.73,37560.3408055,3342861.216483846,2019-05-23
1558656000,87.67,89.76,84.78,89.0,7800.04540334,684265.1812795115,2019-05-24
1558742400,89.02,103.99,88.27,100.58,37445.37149446,3685908.236114332,2019-05-25
1558828800,100.57,104.98,99.32,103.13,27187.46495437,2787756.218346874,2019-05-26
1558915200,103.42,114.81,99.5,112.64,45176.60627577,4787257.669464532,2019-05-27
1559001600,112.48,121.99,111.26,116.79,94924.29894593,10871718.28877541,2019-05-28
1559088000,116.58,118.05,111.62,114.94,24137.61805755,2758188.269720488,2019-05-29
1559174400,114.71,118.21,108.7,114.95,34778.07770366,3990116.000947454,2019-05-30
1559260800,115.35,121.0,101.89,108.07,74069.91154827,8307763.45046022,2019-05-31
1559347200,107.99,114.79,104.53,114.64,35994.29128935,3920389.2964065825,2019-06-01
1559433600,114.56,116.02,110.83,112.5,20966.96179158,2372552.8145468496,2019-06-02
1559520000,112.45,116.77,111.85,114.51,15128.90512231,1731973.2818954142,2019-06-03
1559606400,114.51,116.07,104.8,105.73,37656.58960631,4144591.4579631067,2019-06-04
1559692800,105.73,106.28,98.0,101.9,87720.84763536,9034950.920138957,2019-06-05
1559779200,102.12,105.2,100.17,103.91,28079.23719911,2887520.407946856,2019-06-06
1559865600,103.49,112.51,101.2,111.31,34198.38806285,3626678.4977829168,2019-06-07
1559952000,111.78,121.57,109.83,117.14,45004.97288944,5216787.790624131,2019-06-08
1560038400,116.9,119.98,114.03,118.52,19017.33609264,2227878.036740279,2019-06-09
1560124800,118.82,119.36,111.51,114.67,31282.10113553,3605130.9286649986,2019-06-10
1560211200,114.41,130.5,112.78,130.04,48701.07511081,6008053.344219752,2019-06-11
1560297600,129.57,138.82,125.54,136.26,38719.43026045,5106578.281060411,2019-06-12
1560384000,136.38,144.13,130.22,136.08,80881.42507547,11128927.62408598,2019-06-13
1560470400,136.1,136.97,128.01,130.85,43760.07323022,5817292.831635876,2019-06-14
1560556800,130.86,133.0,125.77,132.68,35554.73687769,4611046.904662408,2019-06-15
1560643200,132.69,140.0,132.69,138.2,30089.15131172,4104309.750216307,2019-06-16
1560729600,138.32,138.9,133.9,136.71,31429.1431135,4278472.016450568,2019-06-17
1560816000,136.93,137.18,132.11,134.04,21321.60322124,2872896.5464762836,2019-06-18
1560902400,134.05,136.89,128.84,135.29,29250.12229427,3886698.906589503,2019-06-19
1560988800,135.26,139.77,133.66,136.66,28583.66636489,3922047.9440395907,2019-06-20
1561075200,136.71,137.1,133.4,135.84,22960.33080161,3104620.309672182,2019-06-21
1561161600,135.81,141.4,135.48,138.93,32274.01289573,4449259.921088915,2019-06-22
1561248000,138.85,145.63,136.57,141.2,54275.50413647,7662383.21549736,2019-06-23
1561334400,140.94,142.03,134.3,136.18,19570.95453611,2722970.4527441994,2019-06-24
1561420800,136.18,136.23,131.91,135.29,23899.37055726,3207885.2101521026,2019-06-25
1561507200,135.35,138.37,128.22,135.62,31053.43234758,4158206.283610913,2019-06-26
1561593600,135.6,138.1,125.06,130.61,91916.22147475,12280198.847404622,2019-06-27
1561680000,130.57,132.0,106.93,114.18,146935.48000175,17178207.462815754,2019-06-28
1561766400,114.17,121.75,112.44,119.66,45118.29056117,5272599.873142579,2019-06-29
1561852800,119.32,136.18,114.7,133.32,67730.14779472,8630329.85765466,2019-06-30
1561939200,133.47,136.67,119.66,122.0,82663.25155442,10656775.334814895,2019-07-01
1562025600,122.34,126.47,113.31,122.63,69218.10464311,8281231.415084386,2019-07-02
1562112000,122.71,123.37,111.89,118.55,65941.97927888,7671486.85831608,2019-07-03
1562198400,118.56,123.0,117.1,121.84,34095.95993375,4094262.7837540773,2019-07-04
1562284800,121.68,127.32,118.43,119.85,40399.43245511,4966107.032677408,2019-07-05
1562371200,119.48,120.71,116.64,118.46,27253.95282861,3236808.281163698,2019-07-06
1562457600,118.58,122.13,117.26,118.37,17810.22767883,2129089.2046170994,2019-07-07
1562544000,118.14,121.0,117.26,120.29,11187.23789118,1331727.9195154612,2019-07-08
1562630400,120.15,125.6,118.33,123.49,28455.1660377,3439456.4637933713,2019-07-09
1562716800,123.34,124.16,117.94,119.38,26991.03688806,3261236.013765596,2019-07-10
1562803200,119.41,120.52,71.0,108.26,91903.0180604,10057385.947665442,2019-07-11
1562889600,108.23,108.23,95.13,102.89,103274.17719395,10496178.177190742,2019-07-12
1562976000,102.73,106.96,100.75,105.09,39643.95349551,4132362.4355781167,2019-07-13
1563062400,105.19,105.29,97.06,101.19,24038.51237821,2435422.367666854,2019-07-14
1563148800,101.12,101.8,88.0,90.47,37181.30639928,3470894.154134625,2019-07-15
1563235200,90.32,92.86,84.94,90.59,47321.37392459,4226716.4410765255,2019-07-16
1563321600,90.57,91.98,76.5,79.5,101921.58709215,8502985.406809824,2019-07-17
1563408000,79.81,94.89,76.69,90.34,102893.09343179,8867981.555111675,2019-07-18
1563494400,90.42,104.64,87.28,100.97,104230.74341367,10120904.508394742,2019-07-19
1563580800,101.28,101.57,95.03,98.78,68307.39767343,6681327.831722303,2019-07-20
1563667200,98.81,106.0,97.78,100.54,45190.46850605,4568460.0998283895,2019-07-21
1563753600,100.53,101.82,96.51,98.34,27481.3678562,2715352.4269933007,2019-07-22
